habilidade,alunos_id_string,habilidade_normalizada
-0.609541349002514,210054995601,539.0458650997487
-0.609265826622689,210054508457,539.0734173377311
-0.609138888789478,210057230958,539.0861111210522
-0.608727526778689,210056639876,539.1272473221311
-0.608275549622186,210055132688,539.1724450377815
-0.608084821694737,210055028467,539.1915178305263
-0.608006934923029,210057178679,539.1993065076971
-0.607981091180142,210054737910,539.2018908819857
-0.607371659252457,210054647700,539.2628340747543
-0.607274937233188,210056625017,539.2725062766812
-0.607261118699238,210056372094,539.2738881300761
-0.606607462790469,210057221721,539.3392537209531
-0.606343073235369,210054999838,539.3656926764631
-0.605204189370416,210054571631,539.4795810629585
-0.605172098943137,210057226477,539.4827901056863
-0.604871963446328,210057668374,539.5128036553672
-0.604861509506369,210056745776,539.5138490493631
-0.604705663592555,210054694384,539.5294336407444
-0.60463670780031,210054560143,539.536329219969
-0.604545822643419,210054831197,539.545417735658
-0.603947116130679,210057231473,539.6052883869321
-0.603719204683227,210057934127,539.6280795316773
-0.602972272456909,210054919663,539.7027727543091
-0.602899116335092,210056370097,539.7100883664907
-0.602405394168354,210054796822,539.7594605831646
-0.601879277570174,210055225875,539.8120722429826
-0.601824147447263,210056795328,539.8175852552737
-0.601624818918104,210057202800,539.8375181081896
-0.601429770978903,210057559450,539.8570229021097
-0.600154979847282,210056625146,539.9845020152718
-0.599253110309469,210056705186,540.0746889690531
-0.599005752738367,210055016040,540.0994247261633
-0.598480888173233,210054853269,540.1519111826767
-0.59723862677635,210054687470,540.276137322365
-0.596205477637967,210054898054,540.3794522362033
-0.595323075732661,210057609403,540.467692426734
-0.594859227767614,210057575407,540.5140772232386
-0.594570901027866,210057611130,540.5429098972133
-0.594079454592064,210057199343,540.5920545407936
-0.593819459546272,210057682081,540.6180540453728
-0.593693963876448,210056783640,540.6306036123551
-0.593421836049931,210057672229,540.6578163950069
-0.593402431325172,210057681951,540.6597568674828
-0.592919903485488,210054763920,540.7080096514512
-0.592606963259514,210057221320,540.7393036740486
-0.591943717259819,210055034667,540.8056282740181
-0.59178802743645,210056609413,540.821197256355
-0.591538027273634,210055080808,540.8461972726366
-0.591336978933493,210055254962,540.8663021066507
-0.591334467779123,210057651124,540.8665532220878
-0.590832827135951,210054533627,540.916717286405
-0.590650401139035,210054931666,540.9349598860965
-0.590319950127397,210056735023,540.9680049872602
-0.590095775467455,210057601641,540.9904224532545
-0.589817741025858,210056769559,541.0182258974141
-0.589321412490765,210057153831,541.0678587509235
-0.589156589862204,210055187328,541.0843410137795
-0.589098013988377,210055166400,541.0901986011622
-0.589061565853303,210054776935,541.0938434146697
-0.589007489493037,210054945835,541.0992510506962
-0.588801621885933,210056767638,541.1198378114067
-0.588120547721895,210057662234,541.1879452278106
-0.587721654150608,210055062164,541.2278345849393
-0.586614155885094,210054793070,541.3385844114906
-0.586137893342632,210055074613,541.3862106657368
-0.58541579742254,210054885381,541.458420257746
-0.585139200070959,210056705228,541.4860799929041
-0.584870437814029,210057730837,541.5129562185971
-0.584431345416656,210056632397,541.5568654583344
-0.583276915201682,210056513181,541.6723084798318
-0.583043050568449,210054751157,541.6956949431551
-0.583003741515646,210054903836,541.6996258484354
-0.582452286523473,210057599251,541.7547713476526
-0.582300623847754,210056664634,541.7699376152245
-0.58222016879648,210057072442,541.777983120352
-0.581994164175432,210056708917,541.8005835824567
-0.581644822494952,210054816713,541.8355177505048
-0.581259383781306,210056780151,541.8740616218694
-0.580910467386508,210056804160,541.9089532613492
-0.58026270536063,210054747973,541.973729463937
-0.580002999446692,210057680833,541.9997000553308
-0.579857799857958,210054772875,542.0142200142042
-0.578942159220894,210057594431,542.1057840779106
-0.577666041192877,210056562542,542.2333958807124
-0.576629937200935,210054994757,542.3370062799065
-0.576360927841582,210054789439,542.3639072158418
-0.575672933029492,210054975038,542.4327066970509
-0.575636060101377,210055236705,542.4363939898624
-0.575178864953531,210055230275,542.4821135046468
-0.574239501786953,210056782093,542.5760498213047
-0.57412853774581,210057149513,542.587146225419
-0.574063514346224,210056730124,542.5936485653776
-0.573560013761016,210057668466,542.6439986238984
-0.573129018221188,210054786421,542.6870981778812
-0.573027281274299,210055229417,542.6972718725701
-0.573023577271319,210057260126,542.697642272868
-0.57300599688011,210056839730,542.6994003119889
-0.572944417507296,210056822254,542.7055582492703
-0.572570201820018,210056122571,542.7429798179982
-0.572192382758229,210054538776,542.7807617241772
-0.572032313252169,210057960839,542.7967686747832
-0.572003334217534,210057981816,542.7996665782466
-0.571960941163347,210056555573,542.8039058836653
-0.571753291788672,210057689490,542.8246708211327
-0.571625803447126,210057170429,542.8374196552875
-0.571506012451271,210057221793,542.8493987548729
-0.57078589668529,210057199547,542.921410331471
-0.570709327655441,210057178778,542.9290672344559
-0.570437971615613,210056255216,542.9562028384387
-0.570397256716292,210054688865,542.9602743283708
-0.570189785158205,210055102860,542.9810214841796
-0.569801502620865,210054670366,543.0198497379135
-0.56900549119516,210057140911,543.099450880484
-0.568768163395044,210054539938,543.1231836604957
-0.568472613348107,210054533233,543.1527386651893
-0.567966677448194,210054715562,543.2033322551806
-0.567761807948565,210056778695,543.2238192051435
-0.567684084789451,210056769097,543.231591521055
-0.567666263926836,210056823023,543.2333736073165
-0.566518147455692,210056862075,543.3481852544307
-0.565613101072068,210056780401,543.4386898927933
-0.565060737468889,210057268664,543.4939262531111
-0.565054354578917,210055221570,543.4945645421083
-0.565048482747316,210057155352,543.4951517252684
-0.564954359764506,210054759257,543.5045640235494
-0.564144348735257,210055344299,543.5855651264743
-0.564006102322835,210054848191,543.5993897677165
-0.563621951769565,210057209799,543.6378048230436
-0.563475056861355,210054584042,543.6524943138645
-0.563444794679708,210054969791,543.6555205320292
-0.563296044728483,210054573827,543.6703955271516
-0.563196713690792,210054986233,543.6803286309207
-0.563155042912499,210057619602,543.6844957087501
-0.563040833065988,210055081467,543.6959166934012
-0.562848735221384,210055034329,543.7151264778615
-0.562439353086405,210054833267,543.7560646913595
-0.562403643119014,210054579351,543.7596356880986
-0.562199482735878,210055001806,543.7800517264122
-0.561550915794016,210054928147,543.8449084205984
-0.561283744163072,210057253340,543.8716255836928
-0.561104210729918,210057153498,543.8895789270082
-0.560766738396248,210054911855,543.9233261603752
-0.560505513424272,210054578481,543.9494486575728
-0.559822545113053,210054744923,544.0177454886947
-0.558986811477129,210054794414,544.101318852287
-0.558984803417522,210054550167,544.1015196582478
-0.558973010167493,210055126822,544.1026989832508
-0.558922789158982,210056779649,544.1077210841017
-0.558596672731598,210054701788,544.1403327268401
-0.558183398615747,210056639790,544.1816601384253
-0.558170135836599,210057289246,544.1829864163401
-0.558037112081051,210057243280,544.1962887918949
-0.557360971909346,210055275467,544.2639028090655
-0.557300847129732,210054843335,544.2699152870268
-0.55723629526811,210054533911,544.276370473189
-0.55708680372432,210057642469,544.291319627568
-0.556975233092122,210054932532,544.3024766907878
-0.556029489377021,210054937986,544.3970510622978
-0.555990397448563,210056721462,544.4009602551437
-0.555989656378644,210056604669,544.4010343621355
-0.5554583543399,210057193320,544.45416456601
-0.555323894894416,210054768754,544.4676105105584
-0.554649452779093,210054568338,544.5350547220908
-0.554567735389906,210054848020,544.5432264610095
-0.553807461603571,210055202819,544.6192538396429
-0.553654337360381,210054897989,544.6345662639619
-0.553236730587994,210054789742,544.6763269412006
-0.55318483213325,210057601903,544.681516786675
-0.552970619670509,210054941774,544.7029380329491
-0.551997059476783,210057254917,544.8002940523218
-0.551955197082911,210054578512,544.8044802917088
-0.55168523118025,210057612616,544.831476881975
-0.551559290056504,210057525165,544.8440709943496
-0.551530157361407,210054721117,544.8469842638592
-0.551128453689139,210054588480,544.8871546310861
-0.550976231748968,210054761713,544.9023768251031
-0.55094922212188,210054962043,544.9050777878119
-0.550822914986568,210057606412,544.9177085013432
-0.550411564125742,210055050583,544.9588435874258
-0.549703798750753,210054575716,545.0296201249247
-0.549620621842625,210057205719,545.0379378157375
-0.549493286180426,210057206026,545.0506713819574
-0.549241475704436,210054806849,545.0758524295563
-0.549084257133489,210054998560,545.0915742866512
-0.548477971267394,210055225361,545.1522028732606
-0.548212595757465,210054902423,545.1787404242534
-0.548028231444879,210056793506,545.1971768555121
-0.547687185746778,210057609109,545.2312814253222
-0.547393558190525,210054723813,545.2606441809476
-0.547338175209188,210057192364,545.2661824790812
-0.547272881683064,210055161041,545.2727118316936
-0.54708174012133,210054836196,545.291825987867
-0.546789471560404,210055263412,545.3210528439596
-0.546105192224223,210055206607,545.3894807775778
-0.545727419444543,210057646006,545.4272580555457
-0.545539617272677,210054708575,545.4460382727323
-0.545234570213164,210055035184,545.4765429786836
-0.544740404902759,210057584995,545.5259595097241
-0.54381027414046,210054837811,545.618972585954
-0.543553098298807,210054970249,545.6446901701192
-0.5432624152406,210056561588,545.6737584759401
-0.542771242114768,210057626620,545.7228757885232
-0.542742802187491,210057289494,545.7257197812509
-0.542478368369716,210054790924,545.7521631630284
-0.542113584844886,210057187132,545.7886415155115
-0.541767041963034,210054742081,545.8232958036966
-0.541514827247457,210055106804,545.8485172752544
-0.541371832987293,210054629530,545.8628167012707
-0.540367135814352,210054536203,545.9632864185648
-0.540137079480304,210057193564,545.9862920519696
-0.539452621138012,210055066932,546.0547378861988
-0.539412107548735,210057755199,546.0587892451265
-0.539256037897498,210057237233,546.0743962102501
-0.53901511290329,210057701274,546.0984887096711
-0.53772194929002,210054702424,546.227805070998
-0.537316868891545,210055023943,546.2683131108455
-0.536952804298454,210057254348,546.3047195701546
-0.536675770331242,210054972495,546.3324229668758
-0.536588712085558,210054690879,546.3411287914441
-0.536485613588576,210056780684,546.3514386411423
-0.535685450838901,210056751151,546.4314549161099
-0.535211452917142,210055212296,546.4788547082858
-0.535187328758309,210054762673,546.4812671241691
-0.534599993708631,210054837393,546.5400006291369
-0.53409763743477,210054770614,546.590236256523
-0.534059522195069,210056753271,546.5940477804932
-0.534024413113505,210057214702,546.5975586886495
-0.533859489858998,210057934933,546.6140510141001
-0.53348669293507,210056623155,546.651330706493
-0.533313345550607,210057174489,546.6686654449393
-0.533297663876469,210057489823,546.6702336123531
-0.532652273619253,210057272263,546.7347726380747
-0.531866436910584,210057557216,546.8133563089416
-0.531799608819861,210057662231,546.8200391180139
-0.530933247048612,210057195914,546.9066752951388
-0.530814561051101,210054584176,546.9185438948899
-0.530347894646753,210057579428,546.9652105353247
-0.530335608301615,210054721285,546.9664391698385
-0.530099738528952,210054919648,546.9900261471048
-0.529931659792045,210054954973,547.0068340207955
-0.529831901114062,210054839550,547.0168098885938
-0.52972704560391,210054554132,547.0272954396089
-0.529522591003681,210057265951,547.0477408996319
-0.528867303660026,210057699182,547.1132696339973
-0.528579472559509,210056799973,547.1420527440491
-0.528317149453673,210054728895,547.1682850546326
-0.52818882938022,210057662677,547.1811170619781
-0.527944813731618,210055139406,547.2055186268383
-0.527024024758657,210054491571,547.2975975241343
-0.526904868422545,210055214295,547.3095131577454
-0.526739779442895,210057221626,547.3260220557105
-0.526552287539455,210057682984,547.3447712460545
-0.526426042469275,210057691229,547.3573957530725
-0.526032333872249,210054976022,547.3967666127751
-0.525675547759469,210054583493,547.432445224053
-0.525405525582073,210054745299,547.4594474417927
-0.525325234854232,210054727283,547.4674765145768
-0.524492891180419,210054767277,547.5507108819581
-0.524113077113459,210057960597,547.5886922886541
-0.523821983621095,210057199279,547.6178016378905
-0.523671728333783,210054811318,547.6328271666217
-0.523494581436599,210056737699,547.6505418563402
-0.523415121963855,210054715264,547.6584878036144
-0.523170707548857,210054917927,547.6829292451143
-0.523168353171358,210056777634,547.6831646828641
-0.523161486323854,210057115706,547.6838513676146
-0.522260690732766,210057073858,547.7739309267233
-0.522191576058518,210055133753,547.7808423941482
-0.522031940806753,210054689629,547.7968059193247
-0.521732004952136,210057173434,547.8267995047863
-0.520362335314786,210054769086,547.9637664685214
-0.520206127934133,210055260581,547.9793872065867
-0.519981542803924,210057227495,548.0018457196077
-0.519291325114732,210057177854,548.0708674885268
-0.518810137021889,210055287459,548.118986297811
-0.518466644974155,210055113801,548.1533355025845
-0.518433786099766,210057239974,548.1566213900235
-0.518278058048847,210055123586,548.1721941951153
-0.517032247925507,210057286948,548.2967752074493
-0.515940513505669,210054888180,548.4059486494331
-0.515888423214847,210054801144,548.4111576785153
-0.515713246121992,210055116841,548.4286753878008
-0.515292499554004,210057651072,548.4707500445995
-0.515127696572166,210056594081,548.4872303427834
-0.514830918694946,210054615192,548.5169081305055
-0.513902418414223,210057151552,548.6097581585777
-0.513571366146125,210056846154,548.6428633853875
-0.513430771374648,210055024637,548.6569228625351
-0.513152977547799,210054903168,548.68470224522
-0.512801699338767,210054604604,548.7198300661232
-0.51260644450522,210054751732,548.739355549478
-0.512432957697846,210054657458,548.7567042302154
-0.512023478710885,210054757455,548.7976521289115
-0.511950399874133,210054800100,548.8049600125867
-0.511655174549914,210056799753,548.8344825450085
-0.511573313689435,210057597392,548.8426686310565
-0.511538510798487,210058023056,548.8461489201513
-0.51100106668894,210057246719,548.899893331106
-0.510435753657732,210056838318,548.9564246342268
-0.510405078736712,210055233341,548.9594921263288
-0.510284582893618,210055131787,548.9715417106381
-0.510075763769319,210057178045,548.9924236230681
-0.509775253447589,210054565690,549.0224746552411
-0.509594810889112,210056718537,549.0405189110888
-0.508762461201678,210054478581,549.1237538798322
-0.508549938040863,210054854414,549.1450061959138
-0.508221215119243,210054977835,549.1778784880757
-0.508167112387765,210057287218,549.1832887612235
-0.508148564520254,210057674978,549.1851435479746
-0.508082657196292,210057219038,549.1917342803708
-0.508030668546345,210055020963,549.1969331453655
-0.508017111925781,210054675679,549.1982888074219
-0.508007487284685,210055108273,549.1992512715315
-0.507881738784713,210054478989,549.2118261215287
-0.507762951479828,210055065781,549.2237048520171
-0.50761493968006,210056754788,549.238506031994
-0.507393200183295,210056820281,549.2606799816705
-0.507281827432936,210054884130,549.2718172567063
-0.50611324898586,210054894462,549.388675101414
-0.506055316225924,210054842975,549.3944683774075
-0.505443214884127,210055191353,549.4556785115873
-0.504899017594287,210054905904,549.5100982405713
-0.504843064435207,210054815963,549.5156935564793
-0.504659054646993,210054789176,549.5340945353007
-0.504239217720509,210056772821,549.5760782279491
-0.504109666975583,210057223648,549.5890333024417
-0.504014086141629,210054666019,549.5985913858372
-0.50398989081862,210054922721,549.601010918138
-0.503683841030722,210054703091,549.6316158969278
-0.503574189968332,210054990024,549.6425810031668
-0.503350888642068,210057235819,549.6649111357932
-0.502999547768619,210056637653,549.7000452231381
-0.502637667326245,210054720911,549.7362332673755
-0.502386696418898,210054585038,549.7613303581102
-0.501451903133549,210055037618,549.854809686645
-0.501364012736099,210056210507,549.8635987263901
-0.50094622411446,210054924144,549.905377588554
-0.50074181524832,210057186568,549.925818475168
-0.50065609578355,210056708945,549.934390421645
-0.500572973414169,210056779527,549.9427026585831
-0.499745656618931,210054618455,550.0254343381068
-0.499057946738321,210057700500,550.0942053261679
-0.498921546858035,210056716371,550.1078453141965
-0.498013501485498,210056813324,550.1986498514502
-0.497986323946318,210055009168,550.2013676053682
-0.497960973493919,210056704829,550.2039026506081
-0.497668941885793,210054690516,550.2331058114207
-0.497066631902172,210057665146,550.2933368097828
-0.497013393464724,210057630959,550.2986606535276
-0.496874350095416,210056762304,550.3125649904584
-0.496705549523682,210056634909,550.3294450476318
-0.496598308003828,210054909303,550.3401691996172
-0.496580002083349,210054853790,550.3419997916651
-0.496413194852451,210054694667,550.358680514755
-0.496314765213375,210055011062,550.3685234786625
-0.496025273298865,210054783363,550.3974726701135
-0.495704734942404,210057618338,550.4295265057596
-0.495321867799259,210056279120,550.467813220074
-0.495273882960214,210055151320,550.4726117039786
-0.494934636735654,210057689691,550.5065363264346
-0.494487453863924,210056768918,550.5512546136076
-0.49427536466006,210057600416,550.572463533994
-0.494189452804353,210055820504,550.5810547195647
-0.494075264436837,210054895098,550.5924735563162
-0.49401987440088,210054655669,550.598012559912
-0.493971914542784,210054846568,550.6028085457216
-0.493794804861619,210054722175,550.6205195138381
-0.493594321165548,210054714999,550.6405678834451
-0.493363437265706,210055129348,550.6636562734294
-0.493336268522551,210054846199,550.6663731477449
-0.493149179085192,210054758482,550.6850820914808
-0.492753459760319,210057710752,550.724654023968
-0.49264710219727,210058010268,550.735289780273
-0.492340532286676,210055203836,550.7659467713324
-0.492171824479931,210054501992,550.7828175520069
-0.492112176985001,210054807754,550.7887823014999
-0.492091638418587,210055673594,550.7908361581412
-0.491306651049075,210054679749,550.8693348950925
-0.490888547283598,210054986948,550.9111452716402
-0.490852274145709,210057165145,550.9147725854291
-0.490659733178379,210056837719,550.9340266821621
-0.490613706303874,210056807155,550.9386293696126
-0.490067137446859,210057934688,550.9932862553142
-0.488714383647339,210054738363,551.1285616352661
-0.488089089688597,210054802590,551.1910910311403
-0.487374038915019,210057693479,551.2625961084981
-0.487037750664301,210054835839,551.2962249335699
-0.487032961210766,210056854589,551.2967038789234
-0.486930930750452,210054679953,551.3069069249548
-0.486774916117961,210057569145,551.3225083882039
-0.486299233945935,210057248190,551.3700766054064
-0.486043583093078,210054830279,551.3956416906922
-0.485763852506305,210057660642,551.4236147493696
-0.484998883820552,210054769514,551.5001116179449
-0.484486381828587,210056256209,551.5513618171412
-0.484395645408799,210057692244,551.5604354591201
-0.484301366153467,210054973700,551.5698633846533
-0.484158861587712,210057283296,551.5841138412288
-0.48411301065849,210054985685,551.588698934151
-0.483625149542565,210054809383,551.6374850457435
-0.483576760703173,210057265721,551.6423239296827
-0.482844406659173,210057224151,551.7155593340826
-0.482541289585176,210054709345,551.7458710414824
-0.482539821527088,210055232131,551.7460178472911
-0.482319441874656,210054679030,551.7680558125344
-0.482178476516854,210057662600,551.7821523483146
-0.481806507602158,210057187978,551.8193492397843
-0.481154620143408,210054486305,551.8845379856592
-0.48066363299762,210054672972,551.933636700238
-0.480603951877905,210056708351,551.9396048122095
-0.480560826548816,210054796389,551.9439173451184
-0.480312128704235,210057642314,551.9687871295765
-0.480264821450756,210054796848,551.9735178549245
-0.479902465581463,210054948996,552.0097534418537
-0.479791803307,210057262371,552.0208196693
-0.479744775460236,210054896148,552.0255224539765
-0.478537178063444,210054830643,552.1462821936556
-0.477517257333759,210057644004,552.2482742666241
-0.477430902694521,210055065271,552.2569097305479
-0.477320885067077,210056754554,552.2679114932923
-0.47637491433727,210057297722,552.362508566273
-0.476286256591117,210054929507,552.3713743408882
-0.475984956413109,210057679743,552.4015043586891
-0.475803552065811,210054650992,552.4196447934189
-0.475766502353461,210055169528,552.423349764654
-0.475620579319782,210057215036,552.4379420680218
-0.475535047911611,210054787830,552.4464952088389
-0.475050303506726,210055086776,552.4949696493275
-0.475021230003624,210054710126,552.4978769996376
-0.474954594510257,210055223901,552.5045405489743
-0.474759202175365,210057202808,552.5240797824636
-0.474641950210128,210057229157,552.5358049789872
-0.474402555441133,210056817825,552.5597444558866
-0.473519855620835,210057663194,552.6480144379166
-0.473425910517736,210055193774,552.6574089482265
-0.473272736693075,210057713615,552.6727263306925
-0.473202957445483,210055231955,552.6797042554517
-0.472765984606562,210054481922,552.7234015393437
-0.472640128423816,210055115992,552.7359871576184
-0.472541090648405,210055088183,552.7458909351595
-0.471050862466488,210054891901,552.8949137533511
-0.470979611829411,210056706833,552.9020388170588
-0.470559194531011,210054820253,552.9440805468989
-0.470475757816033,210056371563,552.9524242183967
-0.470356017918345,210056755727,552.9643982081654
-0.47024739931968,210054582335,552.975260068032
-0.46978035976805,210054790979,553.021964023195
-0.469614982083863,210057152784,553.0385017916137
-0.46923886481966,210054540743,553.0761135180339
-0.46877873597469,210057663767,553.122126402531
-0.468000251564714,210057155428,553.1999748435286
-0.467557719172177,210057245579,553.2442280827822
-0.467526378374781,210055016397,553.2473621625219
-0.467483702877922,210054808995,553.2516297122078
-0.467481190217361,210057654356,553.2518809782639
-0.466495654804398,210054579394,553.3504345195602
-0.466212443388186,210054962421,553.3787556611815
-0.466118334596349,210057612635,553.3881665403651
-0.466040124787439,210054646119,553.3959875212561
-0.46599061808702,210055009562,553.400938191298
-0.465776673734852,210054961589,553.4223326265148
-0.465503525847241,210054566423,553.4496474152759
-0.464968052837333,210057607628,553.5031947162668
-0.464901359650344,210056532474,553.5098640349656
-0.464859198545312,210057280265,553.5140801454688
-0.464476177945818,210054492616,553.5523822054182
-0.464365578218993,210054808846,553.5634421781007
-0.464274585444524,210057623885,553.5725414555476
-0.463627295865557,210054582875,553.6372704134443
-0.463513003184531,210055075375,553.6486996815469
-0.463325434766091,210057606219,553.6674565233909
-0.462959894569912,210057570381,553.7040105430087
-0.462903372058255,210054900161,553.7096627941745
-0.462775474386782,210054859209,553.7224525613218
-0.461945086843169,210054535184,553.8054913156831
-0.461071147723229,210057625134,553.8928852276772
-0.460941844831676,210054876780,553.9058155168325
-0.460807664304469,210057638584,553.9192335695531
-0.459696264825291,210054704234,554.0303735174709
-0.4594815206513,210054520833,554.05184793487
-0.458950921026153,210054742145,554.1049078973847
-0.458890173279255,210054789914,554.1109826720744
-0.458840941720546,210054816240,554.1159058279454
-0.458283967456337,210055191475,554.1716032543663
-0.458181762519879,210054758600,554.1818237480121
-0.457460572306363,210054854828,554.2539427693637
-0.456942576903087,210057656539,554.3057423096914
-0.456936166196539,210054717998,554.3063833803461
-0.456425864211179,210055109057,554.3574135788822
-0.456054414710979,210054730411,554.394558528902
-0.455799577840145,210056758186,554.4200422159855
-0.455336435144257,210055129400,554.4663564855744
-0.455298781714459,210056823328,554.470121828554
-0.45518276958932,210054698494,554.481723041068
-0.455123772427914,210054701413,554.4876227572086
-0.455053274883598,210056823250,554.4946725116401
-0.454582388503519,210056202955,554.5417611496481
-0.454465749204287,210054872977,554.5534250795713
-0.454328326826534,210055027829,554.5671673173466
-0.453887633887975,210054548412,554.6112366112025
-0.453466197718543,210054555000,554.6533802281457
-0.453397291048292,210056793870,554.6602708951708
-0.452478334591218,210057627000,554.7521665408782
-0.452323667612017,210057603308,554.7676332387982
-0.451790709599144,210057071808,554.8209290400856
-0.451740716076373,210054946633,554.8259283923627
-0.451708653661405,210054797701,554.8291346338594
-0.451046781392956,210054509854,554.8953218607044
-0.450963675875172,210055143921,554.9036324124828
-0.4506972964793,210057565579,554.93027035207
-0.45068917288871,210054611385,554.931082711129
-0.450400609287013,210058025979,554.9599390712988
-0.450180620734792,210057719674,554.9819379265208
-0.450047655497456,210055254053,554.9952344502544
-0.44987532517704,210054819095,555.012467482296
-0.449707959983804,210057258549,555.0292040016195
-0.449530694248984,210057687619,555.0469305751017
-0.449247690922992,210054976089,555.0752309077009
-0.449090764282954,210056584036,555.0909235717046
-0.448760761677149,210054624946,555.1239238322851
-0.448713615676498,210056220799,555.1286384323503
-0.448482815330122,210057487298,555.1517184669879
-0.448042151482349,210054744690,555.1957848517651
-0.447952145078268,210057111524,555.2047854921732
-0.447899043017971,210054486072,555.2100956982028
-0.447830869531666,210054531728,555.2169130468334
-0.447675507198105,210055002761,555.2324492801895
-0.447517199950328,210055219711,555.2482800049672
-0.446695603632843,210054795532,555.3304396367157
-0.446653171503965,210054915274,555.3346828496035
-0.446482731439353,210057643321,555.3517268560647
-0.446420540628477,210057044845,555.3579459371523
-0.446103013743557,210054768291,555.3896986256443
-0.445841771399418,210055225912,555.4158228600581
-0.445829101459029,210057126077,555.4170898540972
-0.445071378883493,210054557132,555.4928621116508
-0.445022591072216,210055189671,555.4977408927784
-0.444816624381495,210054505993,555.5183375618506
-0.444623478734936,210054582187,555.5376521265064
-0.444613400087915,210054920640,555.5386599912085
-0.443573097655022,210054810552,555.6426902344979
-0.443488977805233,210055120982,555.6511022194767
-0.44313003995002,210054533486,555.686996004998
-0.443054533567231,210055341481,555.6945466432769
-0.442937852081777,210057238036,555.7062147918223
-0.442870037204366,210054701524,555.7129962795634
-0.442737429059113,210057180920,555.7262570940887
-0.441571552802269,210055277341,555.8428447197731
-0.441332805400001,210055054112,555.8667194599999
-0.440159358106815,210054552336,555.9840641893186
-0.440047575083344,210054506819,555.9952424916656
-0.439940139834476,210055012701,556.0059860165525
-0.43915497667786,210054842068,556.084502332214
-0.438942973399001,210054535196,556.1057026601
-0.438933977493088,210057210245,556.1066022506911
-0.438449769917646,210057162764,556.1550230082354
-0.438253923531185,210055079271,556.1746076468814
-0.438054892910219,210054480082,556.1945107089781
-0.437823035135304,210057597614,556.2176964864695
-0.436815794175988,210054995469,556.3184205824012
-0.436680729777219,210056830256,556.331927022278
-0.436652532292224,210057149989,556.3347467707777
-0.43615307419559,210054862555,556.384692580441
-0.436115956165047,210057515730,556.3884043834953
-0.43600626252388,210057243779,556.399373747612
-0.435654851726514,210054815407,556.4345148273486
-0.435231497092492,210054557668,556.4768502907508
-0.435190960369828,210056222652,556.4809039630172
-0.435146741459545,210056459183,556.4853258540455
-0.435006181883018,210056795746,556.4993818116982
-0.434641392027386,210057643216,556.5358607972614
-0.434636401003013,210054904896,556.5363598996987
-0.434566334967456,210056715061,556.5433665032544
-0.433895357807055,210056786514,556.6104642192945
-0.432862217985017,210057204205,556.7137782014984
-0.432785360891834,210057596086,556.7214639108165
-0.432609047436797,210057148529,556.7390952563203
-0.432580103804442,210054752675,556.7419896195559
-0.432095329064082,210054943486,556.7904670935918
-0.432039981863186,210054963968,556.7960018136814
-0.431902481375067,210056469825,556.8097518624934
-0.431555799840021,210054938263,556.8444200159979
-0.430905046811086,210057286091,556.9094953188915
-0.430425348682281,210057676575,556.9574651317719
-0.430309731529442,210057093788,556.9690268470558
-0.430127439124956,210054675256,556.9872560875044
-0.429756165092657,210057049070,557.0243834907343
-0.429472117950112,210056690688,557.0527882049888
-0.42947007659387,210054590827,557.052992340613
-0.428972974732681,210056694611,557.102702526732
-0.428925220288715,210057265707,557.1074779711284
-0.428377330979122,210054912681,557.1622669020878
-0.428356237212019,210057284447,557.164376278798
-0.428305234287468,210056725906,557.1694765712532
-0.428235299942674,210054832767,557.1764700057327
-0.427916768557396,210056767498,557.2083231442604
-0.427609959960242,210054613818,557.2390040039759
-0.427432915691299,210055111883,557.25670843087
-0.427326442258818,210057186918,557.2673557741182
-0.426124189769875,210057167486,557.3875810230124
-0.426119667746581,210054614917,557.3880332253418
-0.425439565771263,210054785215,557.4560434228737
-0.425226690682922,210056611326,557.4773309317078
-0.425163916368584,210054900062,557.4836083631416
-0.425135698432327,210057495237,557.4864301567673
-0.424816374421735,210056795136,557.5183625578265
-0.424785464214606,210057251480,557.5214535785394
-0.424471358797899,210057218912,557.5528641202101
-0.423592441743595,210054869418,557.6407558256406
-0.423431160532603,210056668751,557.6568839467398
-0.423253571508729,210056731058,557.6746428491272
-0.423141082965284,210057692716,557.6858917034715
-0.422506299738205,210057126168,557.7493700261795
-0.422402875220813,210054859178,557.7597124779187
-0.422194045218662,210054839602,557.7805954781338
-0.422109814318685,210054668938,557.7890185681315
-0.421712437768286,210057266836,557.8287562231715
-0.421679521212399,210055176587,557.83204787876
-0.421609408622486,210054746870,557.8390591377514
-0.420234236324435,210056801404,557.9765763675565
-0.420193463286219,210055062487,557.9806536713781
-0.420000002325153,210054964173,557.9999997674847
-0.419803536419572,210054691065,558.0196463580428
-0.419668643477013,210056372080,558.0331356522987
-0.419417100109993,210054614795,558.0582899890007
-0.419196789306177,210056428659,558.0803210693823
-0.419169824728414,210054987537,558.0830175271585
-0.419097174863557,210054693646,558.0902825136443
-0.41905434438287,210054864367,558.094565561713
-0.418412887094645,210054538177,558.1587112905355
-0.417991497518843,210055234022,558.2008502481158
-0.417858099973119,210054717498,558.2141900026882
-0.417723711237535,210056826814,558.2276288762465
-0.417323231004111,210054900852,558.2676768995889
-0.417226661067085,210057637447,558.2773338932915
-0.416768978705758,210054814280,558.3231021294241
-0.416741759426762,210055028962,558.3258240573239
-0.416639550616775,210057237161,558.3360449383225
