habilidade,alunos_id_string,habilidade_normalizada
-0.538058435734827,210057777662,546.1941564265173
-0.537775284111932,210057143740,546.2224715888068
-0.537743240097849,210055396050,546.2256759902151
-0.537019859456777,210055273070,546.2980140543223
-0.536969516990282,210056917073,546.3030483009718
-0.536793858790872,210055441664,546.3206141209128
-0.53676314966981,210055669229,546.323685033019
-0.536494520456911,210057811094,546.3505479543089
-0.536301245411619,210057796353,546.3698754588381
-0.534962629029254,210057817829,546.5037370970747
-0.534827183168599,210057762553,546.51728168314
-0.534737267436037,210055179189,546.5262732563963
-0.534422951809397,210056686606,546.5577048190603
-0.534150981131079,210055496358,546.5849018868921
-0.533962162354165,210056602250,546.6037837645836
-0.533811870443719,210055485450,546.6188129556281
-0.533046315758346,210057786439,546.6953684241654
-0.533018627761161,210055355000,546.6981372238839
-0.532878270012267,210057792383,546.7121729987733
-0.532609102650522,210055489165,546.7390897349478
-0.532590984317421,210055459045,546.7409015682579
-0.531960103419553,210056571983,546.8039896580447
-0.531593558985777,210056898043,546.8406441014223
-0.531420792609667,210057128071,546.8579207390333
-0.531295911666959,210057345607,546.870408833304
-0.530772654638498,210056584748,546.9227345361502
-0.530139392250355,210057300495,546.9860607749645
-0.529951459508825,210055531510,547.0048540491175
-0.529871579403304,210055409218,547.0128420596695
-0.529525489307547,210057352987,547.0474510692453
-0.529524793508648,210055663345,547.0475206491352
-0.529464355266406,210055370148,547.0535644733594
-0.529445980863018,210055612599,547.0554019136982
-0.529144018042824,210057338534,547.0855981957177
-0.529013630945585,210057864569,547.0986369054415
-0.528149353952024,210055304533,547.1850646047976
-0.528128572985198,210055495539,547.1871427014802
-0.52783072901854,210057776401,547.216927098146
-0.527771598184649,210055612917,547.222840181535
-0.527702793032339,210056320140,547.2297206967661
-0.527620870936111,210055471333,547.2379129063888
-0.527328037662591,210057308096,547.2671962337408
-0.527317954719749,210055667069,547.2682045280251
-0.526614656137299,210057250530,547.3385343862701
-0.526459989055626,210055651940,547.3540010944374
-0.525661767426659,210057142812,547.4338232573341
-0.525608916448054,210055083373,547.4391083551945
-0.525519441847507,210057231245,547.4480558152493
-0.525504513610006,210057803828,547.4495486389994
-0.524927762743755,210056597822,547.5072237256245
-0.524559529484674,210055169397,547.5440470515326
-0.52419663561713,210056896745,547.5803364382871
-0.524079030351164,210055433640,547.5920969648837
-0.523988475598011,210057802188,547.6011524401989
-0.523543490070059,210055483836,547.6456509929941
-0.523477592566871,210055471109,547.6522407433129
-0.523471783705023,210055378635,547.6528216294978
-0.522955655472207,210057129546,547.7044344527793
-0.521784480523225,210056539100,547.8215519476776
-0.521697545691947,210056319959,547.8302454308052
-0.521375773024943,210056875118,547.8624226975057
-0.521342379320714,210057772613,547.8657620679286
-0.5207985966073,210057317407,547.92014033927
-0.519897443692704,210055575484,548.0102556307296
-0.5197248614271,210057930986,548.0275138572899
-0.519363577076922,210057349026,548.0636422923078
-0.519002507275582,210056621410,548.0997492724418
-0.518922901248869,210055383437,548.1077098751131
-0.518496556180523,210055510959,548.1503443819477
-0.517852887610418,210055621542,548.2147112389582
-0.516788410273179,210057771764,548.321158972682
-0.516559152294504,210055114039,548.3440847705497
-0.516251947071331,210055416826,548.3748052928669
-0.514904631977642,210055258412,548.5095368022357
-0.51478133772987,210057769573,548.521866227013
-0.514399532460994,210055300456,548.5600467539007
-0.514274264349002,210055704315,548.5725735650998
-0.514090386939889,210057795975,548.5909613060111
-0.51403965523771,210055596542,548.5960344762291
-0.513913979300419,210057817706,548.6086020699581
-0.513845522925133,210055577361,548.6154477074867
-0.513249144821504,210055606825,548.6750855178495
-0.513120031320411,210056858330,548.6879968679589
-0.511566197809748,210055057256,548.8433802190252
-0.5114873563348,210055569591,548.85126436652
-0.511472484192079,210055582983,548.8527515807921
-0.51088099733071,210057781915,548.911900266929
-0.510272119320671,210055335625,548.9727880679329
-0.509856589066028,210055542676,549.0143410933972
-0.509759300879416,210055361688,549.0240699120584
-0.509661472383988,210055576491,549.0338527616012
-0.509189311313944,210057828156,549.0810688686056
-0.508814702599379,210055398518,549.1185297400621
-0.508628871478807,210054511080,549.1371128521193
-0.508570517116853,210055410760,549.1429482883148
-0.508194820457804,210056906609,549.1805179542196
-0.508112502399754,210057370609,549.1887497600246
-0.50809329164186,210055384390,549.190670835814
-0.507312148462506,210055448248,549.2687851537494
-0.506730162375254,210055589193,549.3269837624746
-0.506244133564496,210055713246,549.3755866435504
-0.506010542366534,210056646044,549.3989457633465
-0.505949088891308,210055636266,549.4050911108692
-0.505927771391571,210056789344,549.4072228608429
-0.505800996702199,210056895611,549.4199003297801
-0.505485013100072,210055547949,549.4514986899928
-0.505186493703291,210057799611,549.4813506296709
-0.504904474090785,210055064011,549.5095525909214
-0.504639856487645,210056896068,549.5360143512355
-0.504128315409359,210056873071,549.5871684590641
-0.503877002866789,210055554812,549.6122997133211
-0.503553571892955,210056924228,549.6446428107045
-0.503344278535965,210055343766,549.6655721464035
-0.503068304344499,210056893102,549.6931695655501
-0.502539621968345,210055576717,549.7460378031656
-0.50246108031529,210057793410,549.753891968471
-0.502037386683962,210056441229,549.7962613316038
-0.501952213095494,210055492420,549.8047786904506
-0.501641925877078,210057144173,549.8358074122922
-0.501580272171076,210055686386,549.8419727828924
-0.501237698047381,210055511791,549.8762301952619
-0.501232915315695,210055685728,549.8767084684305
-0.500982342288618,210055582111,549.9017657711382
-0.50077414933836,210056563876,549.922585066164
-0.500505582721803,210055565762,549.9494417278197
-0.500424693650972,210056789985,549.9575306349028
-0.500226024711802,210057757049,549.9773975288198
-0.499721079820173,210055616108,550.0278920179827
-0.499471515502143,210055662002,550.0528484497856
-0.499164003317373,210055536773,550.0835996682627
-0.499063884713101,210055400399,550.09361152869
-0.498846212277002,210057699510,550.1153787722998
-0.497901240266415,210057312837,550.2098759733585
-0.497779370082833,210057778461,550.2220629917167
-0.497748891161101,210055518470,550.2251108838899
-0.497715670528358,210055580728,550.2284329471643
-0.497626155649746,210055609091,550.2373844350254
-0.496413213036417,210056546385,550.3586786963583
-0.494938726194804,210057810733,550.5061273805195
-0.494592822523023,210057507430,550.5407177476977
-0.494336392644645,210055640530,550.5663607355355
-0.493527545569035,210057110916,550.6472454430965
-0.492968722934126,210057172601,550.7031277065873
-0.492875268714487,210055421143,550.7124731285513
-0.49277195532336,210055451907,550.722804467664
-0.492722915926583,210057378498,550.7277084073417
-0.492568789686435,210057329426,550.7431210313565
-0.492411342797675,210055483257,550.7588657202325
-0.491739801826712,210057248113,550.8260198173289
-0.491268702390008,210055635070,550.8731297609992
-0.490751181909942,210057309491,550.9248818090058
-0.490702940560912,210056938984,550.9297059439089
-0.489942301158278,210055658819,551.0057698841722
-0.489210445287316,210055525262,551.0789554712685
-0.488867842551001,210055598288,551.1132157448999
-0.488411333682772,210055704196,551.1588666317227
-0.487357139061649,210057875653,551.2642860938352
-0.487155063877639,210056850787,551.284493612236
-0.487070331095893,210055567848,551.2929668904108
-0.486023674391939,210056602666,551.3976325608061
-0.485884490806896,210056501822,551.4115509193105
-0.485472948225118,210056665235,551.4527051774883
-0.485427925782397,210057359668,551.4572074217604
-0.485306888478753,210055628475,551.4693111521246
-0.485176689771844,210056780480,551.4823310228155
-0.484650748269914,210057798466,551.5349251730086
-0.48389412013758,210055652767,551.610587986242
-0.483776255836369,210054568294,551.6223744163631
-0.483707426502738,210056898876,551.6292573497262
-0.48322283254187,210056320521,551.677716745813
-0.482626483436632,210055495050,551.7373516563368
-0.482383910196585,210055513600,551.7616089803414
-0.482383074580272,210057765498,551.7616925419727
-0.482099737392368,210055021649,551.7900262607632
-0.48196953444228,210056887828,551.803046555772
-0.480940135779775,210057347131,551.9059864220226
-0.480464204326637,210056652680,551.9535795673363
-0.4801805796023,210055096266,551.98194203977
-0.479436332867774,210056667477,552.0563667132226
-0.479117957021476,210057961600,552.0882042978524
-0.479003362733799,210055348354,552.0996637266201
-0.478514002930913,210055658029,552.1485997069087
-0.47851068651801,210057377563,552.1489313481991
-0.47822558329915,210057709821,552.177441670085
-0.477896026891234,210055626782,552.2103973108766
-0.47787057471836,210055301533,552.212942528164
-0.477620109636337,210056911382,552.2379890363663
-0.476711507947056,210055435183,552.3288492052944
-0.476660581099254,210055068052,552.3339418900746
-0.4765595741598,210055065771,552.3440425840199
-0.476256629866394,210055634706,552.3743370133607
-0.475854178533927,210055370392,552.4145821466072
-0.47558944875307,210055489867,552.441055124693
-0.475489602878266,210055684313,552.4510397121734
-0.475440275591859,210056536984,552.4559724408141
-0.475353662878041,210055084330,552.4646337121959
-0.47500039248507,210055728699,552.4999607514931
-0.474978831308363,210057565428,552.5021168691637
-0.474633114697559,210056903067,552.5366885302442
-0.474213122827928,210056224919,552.5786877172072
-0.473922711577514,210055064459,552.6077288422487
-0.47350515916737,210055441049,552.6494840832629
-0.473098731343226,210056632732,552.6901268656774
-0.472996190472348,210055476244,552.7003809527653
-0.472629899758563,210056660106,552.7370100241437
-0.472576658876569,210057781216,552.7423341123431
-0.472324128381208,210055502160,552.7675871618792
-0.471285711271489,210055480853,552.8714288728511
-0.471066880978932,210057366979,552.8933119021068
-0.470841357443502,210055635195,552.9158642556498
-0.470824218767245,210055265634,552.9175781232755
-0.470461779784515,210055607013,552.9538220215485
-0.470353057582852,210057330119,552.9646942417148
-0.470347441680362,210055445997,552.9652558319638
-0.470160598956944,210055542614,552.9839401043056
-0.470021750433315,210057341381,552.9978249566684
-0.469277153332665,210057811692,553.0722846667335
-0.468585426413484,210056573291,553.1414573586516
-0.467946700030301,210055559727,553.2053299969699
-0.467813106490144,210056882821,553.2186893509856
-0.467445606274482,210055555816,553.2554393725518
-0.466733522983582,210056618168,553.3266477016418
-0.466622091088533,210054989146,553.3377908911467
-0.465516529014562,210056930206,553.4483470985438
-0.465363819126557,210056452331,553.4636180873443
-0.464972437636327,210055588838,553.5027562363673
-0.464583795341844,210055505177,553.5416204658156
-0.464417289532387,210055741829,553.5582710467613
-0.464343909324871,210055681008,553.5656090675129
-0.464129911329568,210055523634,553.5870088670432
-0.464112087055882,210055446433,553.5887912944117
-0.464022010739615,210056643224,553.5977989260385
-0.463898054496095,210056615086,553.6101945503905
-0.463483260287077,210057322235,553.6516739712923
-0.462897326509888,210055473977,553.7102673490112
-0.462063386755316,210055451741,553.7936613244684
-0.462061933156161,210055396278,553.7938066843839
-0.461867533054848,210057718977,553.8132466945152
-0.461743881579525,210056657113,553.8256118420475
-0.461686271911783,210055408443,553.8313728088217
-0.461600905371209,210057736151,553.8399094628792
-0.461363700316595,210055443544,553.8636299683405
-0.461252148981631,210055594416,553.8747851018369
-0.461100095876251,210055407653,553.8899904123749
-0.461007933149605,210057994405,553.8992066850394
-0.460868216595065,210055392352,553.9131783404935
-0.46081737955639,210055580918,553.918262044361
-0.460523882544771,210055443905,553.9476117455229
-0.460487674172019,210057368325,553.9512325827981
-0.460466557749906,210055586775,553.9533442250095
-0.460327526828993,210057275694,553.9672473171007
-0.460325396058404,210055749537,553.9674603941596
-0.460099417187538,210055490099,553.9900582812462
-0.460091392701208,210055643513,553.9908607298792
-0.460090767661643,210055490176,553.9909232338357
-0.459956639646433,210055419972,554.0043360353567
-0.459116139738338,210055451025,554.0883860261662
-0.458967316634975,210055463613,554.1032683365024
-0.458780267442928,210056935487,554.1219732557072
-0.458705336685467,210056891990,554.1294663314533
-0.458689379277567,210055327376,554.1310620722434
-0.458383465302123,210056624230,554.1616534697878
-0.45834594852575,210057318803,554.165405147425
-0.457947056184685,210055585813,554.2052943815315
-0.457365891649669,210055402017,554.263410835033
-0.45687821563934,210055425661,554.312178436066
-0.45681637753378,210056585072,554.318362246622
-0.456764024200925,210055427919,554.3235975799075
-0.456696744829456,210055539836,554.3303255170545
-0.456485647313414,210057343316,554.3514352686586
-0.456418636621269,210055712355,554.3581363378731
-0.45637149036017,210057816067,554.362850963983
-0.456080605390233,210055411251,554.3919394609767
-0.456040116432416,210055629794,554.3959883567584
-0.45603051641449,210055646945,554.3969483585511
-0.45572127045437,210055151142,554.427872954563
-0.455286431574982,210056888507,554.4713568425018
-0.454697144838834,210054996872,554.5302855161166
-0.454155850392339,210055431612,554.5844149607661
-0.453522395426019,210055096178,554.6477604573981
-0.453514427901382,210055231636,554.6485572098618
-0.453455199591646,210057253242,554.6544800408354
-0.453387057372911,210055559615,554.6612942627089
-0.453281454732532,210055501522,554.6718545267468
-0.453042514847229,210055636859,554.695748515277
-0.452549284021609,210055420948,554.7450715978391
-0.452246306723173,210056930497,554.7753693276827
-0.451895563762842,210054510450,554.8104436237159
-0.451799935384431,210057565059,554.8200064615569
-0.451684961830446,210055451061,554.8315038169553
-0.451638631645532,210055050293,554.8361368354468
-0.451545573040554,210055069661,554.8454426959446
-0.451092172015161,210055054678,554.890782798484
-0.451016691424788,210055595603,554.8983308575212
-0.450925784459659,210056889548,554.907421554034
-0.450476264619536,210055177750,554.9523735380465
-0.450408209365522,210055427721,554.9591790634478
-0.450398099693252,210055367364,554.9601900306748
-0.450203594295871,210055440053,554.9796405704129
-0.450037702306422,210056572695,554.9962297693578
-0.449689919149387,210055465944,555.0310080850613
-0.449549962629793,210055416343,555.0450037370207
-0.449529737284856,210055534275,555.0470262715144
-0.449384412263748,210055695592,555.0615587736252
-0.449362360255606,210057685499,555.0637639744393
-0.449330657168157,210057801999,555.0669342831843
-0.449014743696584,210056915616,555.0985256303416
-0.448910669892827,210057803636,555.1089330107172
-0.448825925729944,210055637715,555.1174074270057
-0.448661236191766,210056909664,555.1338763808234
-0.448288322781481,210055467814,555.1711677218519
-0.447562185518942,210055366277,555.2437814481058
-0.447177019323874,210055387304,555.2822980676126
-0.446833272142583,210055432883,555.3166727857417
-0.446630386086202,210056881573,555.3369613913799
-0.446516642484103,210057755681,555.3483357515897
-0.446425855034658,210056616483,555.3574144965341
-0.44602865894971,210057794523,555.397134105029
-0.445199611233221,210054893116,555.4800388766779
-0.445198910458184,210055502777,555.4801089541816
-0.445105711546104,210057354429,555.4894288453895
-0.445059820357808,210056886125,555.4940179642192
-0.444752120595989,210057362663,555.5247879404011
-0.444413684457428,210055583926,555.5586315542572
-0.444289668124422,210055257519,555.5710331875578
-0.443544777738569,210055403081,555.6455222261432
-0.442802607802244,210055312725,555.7197392197756
-0.442550964757055,210054738881,555.7449035242945
-0.442475514885691,210057805614,555.7524485114309
-0.44228759596611,210055638887,555.771240403389
-0.442095854212765,210055331738,555.7904145787235
-0.441857114644694,210055268011,555.8142885355306
-0.441314293687859,210055606634,555.8685706312141
-0.440421880080956,210057564756,555.9578119919045
-0.440021338291262,210055351905,555.9978661708737
-0.439279832888836,210055086903,556.0720167111164
-0.438481727825963,210056619443,556.1518272174037
-0.43836618346849,210055622373,556.163381653151
-0.438239056695522,210055670595,556.1760943304478
-0.437986992385055,210055463164,556.2013007614945
-0.436908978093361,210057262838,556.3091021906639
-0.43646062902777,210057763842,556.353937097223
-0.435956385715016,210055512488,556.4043614284984
-0.435819546025053,210055655670,556.4180453974947
-0.435791307062597,210055502433,556.4208692937402
-0.435720252708706,210055335955,556.4279747291293
-0.435503486745374,210055040770,556.4496513254626
-0.435474986587894,210058001247,556.4525013412106
-0.435382005169378,210055612650,556.4617994830621
-0.435315908704181,210056581920,556.4684091295819
-0.435249114688099,210055510416,556.4750885311901
-0.435239970728584,210055686494,556.4760029271416
-0.434904865864822,210057741369,556.5095134135179
-0.434843107316168,210055679317,556.5156892683832
-0.434577575511458,210057263421,556.5422424488543
-0.434102166999318,210057711894,556.5897833000681
-0.433191887941447,210055419101,556.6808112058553
-0.433176123519835,210055454446,556.6823876480165
-0.433170819839609,210055341269,556.6829180160391
-0.433026263428556,210055501462,556.6973736571445
-0.432821303347024,210057783333,556.7178696652976
-0.432562519566203,210057344856,556.7437480433797
-0.432293077560622,210057507558,556.7706922439378
-0.432157865769805,210057560808,556.7842134230195
-0.432126573839457,210057367492,556.7873426160543
-0.432003067739726,210055584624,556.7996932260273
-0.431004794972292,210055545311,556.8995205027708
-0.430958807744451,210055418186,556.904119225555
-0.430955514754133,210055435551,556.9044485245868
-0.430926721520529,210057368847,556.907327847947
-0.430701586355474,210057324168,556.9298413644526
-0.430532782893272,210055021948,556.9467217106728
-0.430190143328444,210055027694,556.9809856671557
-0.430023375634799,210055503112,556.9976624365202
-0.429981950686777,210055023475,557.0018049313223
-0.429903104294118,210057834182,557.0096895705882
-0.429525286837486,210055731238,557.0474713162514
-0.429156122605184,210056921751,557.0843877394816
-0.428962548545059,210056663569,557.103745145494
-0.428744515799527,210056677491,557.1255484200473
-0.4283422383657,210057236187,557.16577616343
-0.42767738778926,210055643585,557.2322612210739
-0.427417259500513,210055312641,557.2582740499488
-0.426747423587041,210056638755,557.3252576412959
-0.426604444438621,210056867964,557.3395555561378
-0.426238028000365,210057811518,557.3761971999636
-0.425435106451542,210055591280,557.4564893548459
-0.425071974028953,210055282455,557.4928025971046
-0.425026893638774,210056663528,557.4973106361226
-0.424880142106962,210055491164,557.5119857893037
-0.424614371526443,210057802508,557.5385628473557
-0.424465785295433,210058008919,557.5534214704567
-0.424386877619282,210055075452,557.5613122380719
-0.424034088515847,210057761018,557.5965911484153
-0.42376569863322,210055708404,557.623430136678
-0.423386173211018,210055507142,557.6613826788982
-0.423159376930507,210057746375,557.6840623069493
-0.422793541347711,210056918075,557.7206458652289
-0.42263818433967,210055469060,557.736181566033
-0.422628631203823,210056634836,557.7371368796178
-0.422546948642562,210055661298,557.7453051357438
-0.422309658759222,210055574428,557.7690341240777
-0.422225555683209,210055626318,557.7774444316791
-0.422030632471109,210055580848,557.7969367528891
-0.421369519232018,210055465238,557.8630480767981
-0.421160979231914,210056816750,557.8839020768087
-0.421028494212356,210056895284,557.8971505787645
-0.420790224502157,210057132569,557.9209775497843
-0.420297628403615,210055421115,557.9702371596385
-0.420216919671779,210056539217,557.978308032822
-0.419742051217514,210056916375,558.0257948782486
-0.419278706091098,210057787877,558.0721293908903
-0.419208284367356,210055408391,558.0791715632644
-0.418944912349617,210057353360,558.1055087650383
-0.418889537034688,210055618428,558.1110462965312
-0.418858359158928,210055067644,558.1141640841072
-0.41884964866782,210055111426,558.115035133218
-0.418652385598488,210057336713,558.1347614401511
-0.418340783043599,210055001852,558.1659216956401
-0.418235240275572,210055677733,558.1764759724429
-0.418002585736651,210055233932,558.1997414263349
-0.417681829263772,210055020802,558.2318170736228
-0.417072729880739,210056921109,558.2927270119261
-0.416574580456941,210055411107,558.342541954306
-0.416502394979313,210055412949,558.3497605020686
-0.416420710780921,210056910394,558.3579289219078
-0.415954414192697,210057793967,558.4045585807303
-0.415941182292557,210055312750,558.4058817707443
-0.4159236895524,210055501534,558.40763104476
-0.41544747065976,210056672654,558.455252934024
-0.415426974446718,210058021340,558.4573025553282
-0.415028556721465,210057816044,558.4971443278534
-0.414579943073177,210056607360,558.5420056926823
-0.413967596043945,210057551524,558.6032403956056
-0.413939559317648,210057781830,558.6060440682352
-0.413889419014352,210056537861,558.6110580985649
-0.413753538219376,210056685202,558.6246461780624
-0.413648617971759,210055290641,558.6351382028241
-0.413568826181661,210057359882,558.6431173818339
-0.413520456087443,210056926802,558.6479543912558
-0.412714747362581,210056603870,558.7285252637419
-0.411578758381012,210057301874,558.8421241618988
-0.41136526997153,210055423139,558.8634730028471
-0.411267584850362,210056883968,558.8732415149639
-0.410990313908306,210057314776,558.9009686091695
-0.410804583753676,210057870845,558.9195416246323
-0.410125239590722,210055620778,558.9874760409277
-0.40989509005725,210056546170,559.010490994275
-0.409804184136825,210057360876,559.0195815863175
-0.4092597083164,210057346421,559.0740291683601
-0.409073481757822,210057538383,559.0926518242178
-0.408863114081008,210057786662,559.1136885918992
-0.408287623252465,210055469962,559.1712376747535
-0.408004762787474,210056878122,559.1995237212526
-0.407547577323496,210057576627,559.2452422676504
-0.406568690669817,210056901065,559.3431309330183
-0.406275701708049,210055318243,559.3724298291951
-0.40526113704877,210056903614,559.4738862951231
-0.404508206929335,210055594932,559.5491793070665
-0.404019952527733,210057458810,559.5980047472267
-0.40315755594704,210055466795,559.684244405296
-0.403020110580368,210057144394,559.6979889419631
-0.402641826315868,210055580479,559.7358173684131
-0.402570209114769,210055750358,559.742979088523
-0.402473211649881,210056661220,559.7526788350119
-0.402369207893392,210055493599,559.7630792106609
-0.401711639586824,210055480031,559.8288360413176
-0.401600924385593,210055524020,559.8399075614407
-0.401488095005568,210057802765,559.8511904994432
-0.401275942955058,210057708259,559.8724057044942
-0.400921696287067,210055698490,559.9078303712934
-0.400476390448225,210055339002,559.9523609551775
-0.400254018882117,210056503386,559.9745981117883
-0.399603078269292,210057782682,560.0396921730708
-0.39951751571927,210055509153,560.0482484280731
-0.398953721755073,210056527000,560.1046278244927
-0.398706671436785,210055888576,560.1293328563215
-0.398665043407972,210057773719,560.1334956592027
-0.398248315127132,210055373707,560.1751684872868
-0.39798132553157,210057368448,560.201867446843
-0.397854851915928,210057752230,560.2145148084071
-0.3978472862332,210055402038,560.21527137668
-0.397436399958073,210057763236,560.2563600041927
-0.397435663957891,210055499385,560.2564336042109
-0.397410106791989,210055009497,560.2589893208011
-0.397164901510016,210055554921,560.2835098489984
-0.396968766226269,210057785340,560.3031233773731
-0.396062408777407,210055322144,560.3937591222593
-0.395613646539045,210055549535,560.4386353460955
-0.395404956929472,210056879697,560.4595043070528
-0.395132562935318,210055445547,560.4867437064681
-0.395111091553135,210055508161,560.4888908446865
-0.395043382123847,210058003144,560.4956617876153
-0.394841580638468,210055481097,560.5158419361533
-0.394489629317775,210055305027,560.5510370682225
-0.39407674760081,210055413100,560.5923252399191
-0.393964098466661,210055501010,560.6035901533339
-0.393928635726626,210057533806,560.6071364273374
-0.393815364453158,210056895610,560.6184635546842
-0.393725102748226,210055588924,560.6274897251774
-0.393675221079901,210055721373,560.6324778920099
-0.393436790265845,210055391830,560.6563209734155
-0.392882644624376,210057348052,560.7117355375624
-0.392389246286598,210055407105,560.7610753713402
-0.392250166437962,210055162077,560.7749833562038
-0.392039466694618,210055575493,560.7960533305381
-0.392018981527703,210055021087,560.7981018472296
-0.391865986931159,210055492655,560.8134013068841
-0.391708967660928,210057348303,560.8291032339073
-0.39159860420315,210055643727,560.840139579685
-0.390965975492114,210056893598,560.9034024507886
-0.390935505584359,210055520516,560.9064494415641
-0.390876460019118,210056880530,560.9123539980883
-0.390318431413193,210058008723,560.9681568586807
-0.389511176129725,210057790006,561.0488823870276
-0.388695743578525,210055598501,561.1304256421474
-0.388168770834355,210055527093,561.1831229165646
-0.387945986021311,210055409154,561.2054013978689
-0.387790131152757,210057757402,561.2209868847243
-0.387524481369766,210055395089,561.2475518630233
-0.386968120468902,210054932694,561.3031879531097
-0.386946373451367,210055540029,561.3053626548633
-0.386801478181947,210057981151,561.3198521818053
-0.386604273964616,210056668703,561.3395726035384
-0.386507112450548,210056932212,561.3492887549453
-0.385467507066495,210055659009,561.4532492933505
-0.385448877277241,210056647946,561.455112272276
-0.385255877116025,210055514782,561.4744122883975
-0.384680636662234,210055412306,561.5319363337767
-0.384426535257226,210056895392,561.5573464742774
-0.383889939448507,210055531313,561.6110060551493
-0.383411177318207,210057358202,561.6588822681792
-0.38251843229075,210055194326,561.748156770925
-0.382313336304129,210055577139,561.7686663695871
-0.382234842281468,210055493875,561.7765157718532
-0.382027816581271,210055373134,561.7972183418728
-0.381965571950257,210055470984,561.8034428049743
-0.381023029711295,210056814152,561.8976970288704
-0.38048562679953,210055667541,561.951437320047
-0.380345311558919,210055294780,561.965468844108
-0.379922176280877,210057336664,562.0077823719123
-0.379779093221968,210055312462,562.0220906778031
-0.379572233582751,210055600148,562.0427766417249
-0.37933354301239,210055562971,562.066645698761
-0.379246903284474,210055245986,562.0753096715525
-0.378868119696542,210055582653,562.1131880303458
-0.378826612222424,210057384556,562.1173387777576
-0.378684019114169,210055674586,562.1315980885831
-0.37863461315151,210055566937,562.136538684849
-0.378416557801585,210055624223,562.1583442198415
-0.378316545128648,210057824150,562.1683454871352
-0.378238492590214,210056928357,562.1761507409785
-0.378137201237807,210055356033,562.1862798762193
-0.378063988381726,210055012845,562.1936011618275
-0.377980263176916,210057572059,562.2019736823084
-0.377808327131821,210055590742,562.2191672868179
-0.377570971030924,210055339917,562.2429028969076
-0.377163043906509,210056924132,562.283695609349
-0.377160711150846,210057806235,562.2839288849154
-0.376659204507313,210055468265,562.3340795492687
-0.376488903930576,210055530162,562.3511096069424
-0.376351346604308,210056556887,562.3648653395692
-0.376252284526887,210055414708,562.3747715473113
-0.376049549188017,210055550250,562.3950450811983
-0.375099163181372,210056816510,562.4900836818629
-0.37504036152157,210056167560,562.4959638478431
-0.374532481992461,210057811640,562.5467518007539
-0.374352403603445,210057351454,562.5647596396554
-0.374330049832378,210056459592,562.5669950167622
-0.374062519317919,210055397885,562.5937480682081
-0.373972513249031,210057787956,562.6027486750969
-0.373452427287092,210055668790,562.6547572712908
-0.372803511476105,210055416405,562.7196488523895
-0.372673220470808,210057366338,562.7326779529192
-0.372455882213118,210057334046,562.7544117786881
-0.372439651891074,210057297321,562.7560348108926
-0.372230873724414,210057285485,562.7769126275587
-0.371659986375436,210055552223,562.8340013624563
-0.371451692455626,210055412837,562.8548307544374
-0.37132713182975,210055516043,562.8672868170249
-0.37107474608299,210057740966,562.8925253917009
-0.371010773837347,210057993471,562.8989226162653
-0.370937803337376,210056922575,562.9062196662624
-0.370660389569127,210056849114,562.9339610430873
-0.370590293920266,210057313057,562.9409706079734
-0.370536671321056,210055404098,562.9463328678944
-0.370335758265795,210055468195,562.9664241734206
-0.370196863240402,210055493170,562.9803136759598
-0.369612931464919,210055437237,563.0387068535081
-0.369499314522937,210055501344,563.0500685477064
-0.369340748491065,210055630521,563.0659251508935
-0.369190615064916,210056902665,563.0809384935084
-0.369126321108865,210056927360,563.0873678891135
-0.369070584091929,210057063211,563.0929415908072
-0.36868113789631,210054955410,563.131886210369
-0.36842363758041,210055505056,563.1576362419589
-0.368346529526422,210056079325,563.1653470473577
-0.368326515533589,210055223473,563.1673484466411
-0.368318910486198,210055162081,563.1681089513802
-0.368224574486228,210055340069,563.1775425513772
-0.367988816760281,210055463908,563.2011183239719
-0.367981960150675,210057811749,563.2018039849324
-0.367502315118956,210055712454,563.2497684881043
-0.367130480446516,210055618893,563.2869519553484
-0.366814081691546,210057307697,563.3185918308454
-0.366615212807471,210055581840,563.3384787192529
-0.366509137649264,210056614816,563.3490862350736
-0.366429808419718,210057832216,563.3570191580282
-0.36566669253959,210055327585,563.4333307460411
-0.365662759768871,210055084425,563.433724023113
-0.365570843832198,210055441277,563.4429156167803
-0.364882499897432,210057788799,563.5117500102567
-0.364739289056941,210057330896,563.526071094306
-0.36459281563174,210056628895,563.540718436826
-0.364513584319944,210055294168,563.5486415680056
-0.36450978534804,210054983740,563.549021465196
-0.364375943361369,210055592834,563.562405663863
-0.364321398788735,210057299703,563.5678601211265
-0.364168805473436,210057797443,563.5831194526564
-0.364055613956227,210055118325,563.5944386043773
-0.363942471882476,210056895516,563.6057528117524
-0.363931233739855,210056928795,563.6068766260145
-0.363867188433789,210055492885,563.613281156621
-0.363307544982746,210056926757,563.6692455017254
-0.363200245695976,210057828293,563.6799754304025
-0.362918318399054,210055683448,563.7081681600946
-0.362853888935695,210056852159,563.7146111064305
-0.362562538657761,210055626846,563.7437461342239
-0.36184491927453,210057800574,563.815508072547
-0.361760297568298,210056055830,563.8239702431702
-0.361652085122565,210056896193,563.8347914877436
-0.361557581180146,210055641225,563.8442418819855
-0.361453393549579,210057736129,563.854660645042
-0.361317560680644,210056536286,563.8682439319357
-0.36091725395067,210055343333,563.908274604933
-0.360405134445689,210055616116,563.9594865554311
-0.360317547595984,210056524163,563.9682452404015
-0.360060667944702,210055521217,563.9939332055299
